x_val,nn
0.0,1.0
0.006329113924050633,0.879746835443038
0.012658227848101266,0.8481012658227848
0.0189873417721519,0.8291139240506329
0.02531645569620253,0.8227848101265823
0.03164556962025317,0.8164556962025317
0.0379746835443038,0.810126582278481
0.04430379746835443,0.7848101265822784
0.05063291139240506,0.7658227848101266
0.056962025316455694,0.7531645569620253
0.06329113924050633,0.7278481012658228
0.06962025316455696,0.7151898734177216
0.0759493670886076,0.7025316455696202
0.08227848101265822,0.6835443037974683
0.08860759493670886,0.6772151898734177
0.0949367088607595,0.6708860759493671
0.10126582278481013,0.11392405063291139
0.10226582278481013,0.0
1.0,0.0
