x_val,nn
0.0,1.0
0.02531645569620253,0.9240506329113924
0.03164556962025317,0.9177215189873418
0.0379746835443038,0.9113924050632911
0.04430379746835443,0.9050632911392406
0.05063291139240506,0.8987341772151899
0.056962025316455694,0.8860759493670886
0.06329113924050633,0.879746835443038
0.06962025316455696,0.8670886075949367
0.0759493670886076,0.8227848101265823
0.12658227848101267,0.8164556962025317
0.13291139240506328,0.810126582278481
0.20253164556962025,0.740506329113924
0.2088607594936709,0.7341772151898734
0.21518987341772153,0.7278481012658228
0.22151898734177214,0.5316455696202531
0.22784810126582278,0.45569620253164556
0.23417721518987342,0.25316455696202533
0.24050632911392406,0.23417721518987342
0.2468354430379747,0.22784810126582278
0.25316455696202533,0.22784810126582278
0.25949367088607594,0.22784810126582278
0.4810126582278481,0.22784810126582278
0.4873417721518987,0.22784810126582278
0.4936708860759494,0.22784810126582278
0.5,0.22784810126582278
0.5063291139240507,0.1962025316455696
0.5073291139240507,0.0
1.0,0.0
