x_val,nn
0.0,1.0
0.006329113924050633,0.9556962025316456
0.02531645569620253,0.9493670886075949
0.03164556962025317,0.9430379746835443
0.0379746835443038,0.9367088607594937
0.056962025316455694,0.9177215189873418
0.06329113924050633,0.9113924050632911
0.06962025316455696,0.8924050632911392
0.0759493670886076,0.879746835443038
0.08227848101265822,0.8670886075949367
0.08860759493670886,0.8417721518987342
0.0949367088607595,0.8354430379746836
0.10126582278481013,0.8227848101265823
0.10759493670886076,0.810126582278481
0.20253164556962025,0.7721518987341772
0.25949367088607594,0.7151898734177216
0.26582278481012656,0.7025316455696202
0.2721518987341772,0.6582278481012658
0.27848101265822783,0.6518987341772152
0.2848101265822785,0.41139240506329117
0.2911392405063291,0.41139240506329117
0.2974683544303797,0.4050632911392405
0.3037974683544304,0.4050632911392405
0.310126582278481,0.4050632911392405
0.31645569620253167,0.15822784810126583
0.31745569620253167,0.0
1.0,0.0
