x_val,nn
0.0,1.0
0.006329113924050633,0.9177215189873418
0.012658227848101266,0.9113924050632911
0.0189873417721519,0.9050632911392406
0.02531645569620253,0.8987341772151899
0.03164556962025317,0.8924050632911392
0.0379746835443038,0.8860759493670886
0.04430379746835443,0.8734177215189873
0.056962025316455694,0.8164556962025317
0.06329113924050633,0.8164556962025317
0.06962025316455696,0.810126582278481
0.0759493670886076,0.7721518987341772
0.08227848101265822,0.740506329113924
0.16455696202531644,0.4810126582278481
0.17088607594936708,0.4810126582278481
0.17721518987341772,0.36075949367088606
0.18354430379746836,0.35443037974683544
0.189873417721519,0.35443037974683544
0.1962025316455696,0.34810126582278483
0.20253164556962025,0.3291139240506329
0.2088607594936709,0.21518987341772153
0.21518987341772153,0.189873417721519
0.21618987341772153,0.0
1.0,0.0
