x_val,nn
0.0,1.0
0.006329113924050633,0.9873417721518988
0.012658227848101266,0.9810126582278481
0.0189873417721519,0.9746835443037974
0.02531645569620253,0.9683544303797469
0.03164556962025317,0.9620253164556962
0.0379746835443038,0.9556962025316456
0.04430379746835443,0.9430379746835443
0.05063291139240506,0.9367088607594937
0.056962025316455694,0.9240506329113924
0.06329113924050633,0.8417721518987342
0.08860759493670886,0.5822784810126582
0.0949367088607595,0.5379746835443038
0.15822784810126583,0.47468354430379744
0.16455696202531644,0.44936708860759494
0.17088607594936708,0.44936708860759494
0.2468354430379747,0.44936708860759494
0.25316455696202533,0.44936708860759494
0.25949367088607594,0.44936708860759494
0.3860759493670886,0.35443037974683544
0.3924050632911392,0.35443037974683544
0.3987341772151899,0.17721518987341772
0.3997341772151899,0.0
1.0,0.0
