x_val,nn
0.0,1.0
0.006535947712418301,0.9934640522875817
0.013071895424836602,0.9869281045751634
0.0457516339869281,0.954248366013072
0.05228758169934641,0.9477124183006536
0.058823529411764705,0.9411764705882353
0.06535947712418301,0.8954248366013072
0.13725490196078433,0.803921568627451
0.1437908496732026,0.7908496732026143
0.1503267973856209,0.738562091503268
0.16339869281045752,0.7320261437908496
0.16993464052287582,0.6862745098039216
0.17647058823529413,0.5163398692810458
0.27450980392156865,0.5163398692810458
0.3202614379084967,0.5163398692810458
0.32679738562091504,0.41830065359477125
0.3333333333333333,0.3464052287581699
0.33986928104575165,0.3333333333333333
0.3464052287581699,0.17647058823529413
0.3474052287581699,0.0
1.0,0.0
