x_val,nn
0.0,1.0
0.006535947712418301,0.8823529411764706
0.013071895424836602,0.8758169934640523
0.0196078431372549,0.8627450980392157
0.026143790849673203,0.8496732026143791
0.032679738562091505,0.8431372549019608
0.0392156862745098,0.8235294117647058
0.0457516339869281,0.7908496732026143
0.10457516339869281,0.7843137254901961
0.1111111111111111,0.7712418300653595
0.11764705882352941,0.7320261437908496
0.12418300653594772,0.7124183006535948
0.1830065359477124,0.7058823529411765
0.1895424836601307,0.6928104575163399
0.21568627450980393,0.673202614379085
0.35294117647058826,0.5359477124183006
0.35947712418300654,0.5163398692810458
0.3660130718954248,0.48366013071895425
0.37254901960784315,0.38562091503267976
0.3790849673202614,0.38562091503267976
0.38562091503267976,0.35947712418300654
0.39215686274509803,0.3464052287581699
0.39869281045751637,0.3464052287581699
0.40522875816993464,0.3333333333333333
0.4117647058823529,0.32679738562091504
0.41830065359477125,0.3202614379084967
0.42483660130718953,0.2875816993464052
0.43137254901960786,0.2875816993464052
0.43790849673202614,0.1895424836601307
0.43890849673202614,0.0
1.0,0.0
