x_val,nn
0.0,1.0
0.026143790849673203,0.9150326797385621
0.032679738562091505,0.9084967320261438
0.0392156862745098,0.9019607843137255
0.0457516339869281,0.8888888888888888
0.05228758169934641,0.8758169934640523
0.058823529411764705,0.8496732026143791
0.06535947712418301,0.8431372549019608
0.0718954248366013,0.7973856209150327
0.0784313725490196,0.7843137254901961
0.1503267973856209,0.6993464052287581
0.1568627450980392,0.6862745098039216
0.16339869281045752,0.673202614379085
0.16993464052287582,0.39215686274509803
0.17647058823529413,0.37254901960784315
0.1830065359477124,0.32679738562091504
0.1895424836601307,0.32679738562091504
0.19607843137254902,0.2875816993464052
0.20261437908496732,0.27450980392156865
0.20915032679738563,0.26143790849673204
0.21568627450980393,0.20915032679738563
0.46405228758169936,0.20915032679738563
0.47058823529411764,0.20915032679738563
0.477124183006536,0.20915032679738563
0.5490196078431373,0.20915032679738563
0.5555555555555556,0.16339869281045752
0.5565555555555556,0.0
1.0,0.0
