x_val,nn
0.0,1.0
0.02,0.98
0.04,0.96
0.06,0.92
0.08,0.9
0.1,0.88
0.12,0.86
0.14,0.82
0.16,0.78
0.98,0.02
0.981,0.0
1.0,0.0
