x_val,nn
0.0,1.0
0.006535947712418301,0.9934640522875817
0.013071895424836602,0.9869281045751634
0.0196078431372549,0.9607843137254902
0.0457516339869281,0.954248366013072
0.05228758169934641,0.9477124183006536
0.058823529411764705,0.9411764705882353
0.06535947712418301,0.934640522875817
0.0718954248366013,0.8562091503267973
0.1503267973856209,0.8496732026143791
0.1568627450980392,0.803921568627451
0.16339869281045752,0.7973856209150327
0.26143790849673204,0.42483660130718953
0.2679738562091503,0.4117647058823529
0.27450980392156865,0.33986928104575165
0.28104575163398693,0.3137254901960784
0.2875816993464052,0.3137254901960784
0.35294117647058826,0.3137254901960784
0.35947712418300654,0.28104575163398693
0.3660130718954248,0.28104575163398693
0.37254901960784315,0.24183006535947713
0.3790849673202614,0.1437908496732026
0.3800849673202614,0.0
1.0,0.0
